"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 02:29:03 UTC 2024","Sat Jan 27 02:29:12 UTC 2024","9007","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Jan 27 04:09:50 UTC 2024","Sat Jan 27 04:09:51 UTC 2024","324","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Jan 27 04:11:40 UTC 2024","Sat Jan 27 04:11:59 UTC 2024","19101","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Jan 27 02:55:16 UTC 2024","Sat Jan 27 02:56:26 UTC 2024","70513","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Jan 27 04:38:34 UTC 2024","Sat Jan 27 04:38:37 UTC 2024","3498","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sat Jan 27 04:10:03 UTC 2024","Sat Jan 27 04:10:03 UTC 2024","835","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Jan 27 02:24:55 UTC 2024","Sat Jan 27 02:25:04 UTC 2024","9177","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Jan 27 02:19:24 UTC 2024","Sat Jan 27 02:19:35 UTC 2024","11014","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Jan 27 04:09:58 UTC 2024","Sat Jan 27 04:10:01 UTC 2024","3004","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Jan 27 03:09:36 UTC 2024","Sat Jan 27 03:09:51 UTC 2024","14776","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Jan 27 04:40:21 UTC 2024","Sat Jan 27 04:40:42 UTC 2024","20143","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sat Jan 27 03:05:04 UTC 2024","Sat Jan 27 03:05:06 UTC 2024","2404","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Jan 27 04:05:03 UTC 2024","Sat Jan 27 04:05:05 UTC 2024","2525","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Jan 27 02:21:29 UTC 2024","Sat Jan 27 02:21:34 UTC 2024","5379","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sat Jan 27 04:38:09 UTC 2024","Sat Jan 27 04:38:34 UTC 2024","24941","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Jan 27 02:46:31 UTC 2024","Sat Jan 27 02:46:36 UTC 2024","4990","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Jan 27 04:40:42 UTC 2024","Sat Jan 27 04:40:43 UTC 2024","1663","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Jan 27 04:39:09 UTC 2024","Sat Jan 27 04:40:18 UTC 2024","68625","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Jan 27 03:09:58 UTC 2024","Sat Jan 27 03:09:59 UTC 2024","1456","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sat Jan 27 02:25:29 UTC 2024","Sat Jan 27 02:25:35 UTC 2024","6141","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Jan 27 02:46:40 UTC 2024","Sat Jan 27 02:47:34 UTC 2024","54331","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Jan 27 03:09:53 UTC 2024","Sat Jan 27 03:09:58 UTC 2024","4875","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Jan 27 02:53:14 UTC 2024","Sat Jan 27 02:53:16 UTC 2024","2596","","6. Company Account","","","","6. Review Review Page",""
"passed","Sat Jan 27 02:28:47 UTC 2024","Sat Jan 27 02:29:03 UTC 2024","15951","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 27 02:45:35 UTC 2024","Sat Jan 27 02:46:27 UTC 2024","52551","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Jan 27 02:45:31 UTC 2024","Sat Jan 27 02:45:35 UTC 2024","4095","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Jan 27 04:49:20 UTC 2024","Sat Jan 27 04:49:23 UTC 2024","2206","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Jan 27 03:46:25 UTC 2024","Sat Jan 27 03:46:39 UTC 2024","13975","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Jan 27 04:49:34 UTC 2024","Sat Jan 27 04:49:55 UTC 2024","21292","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sat Jan 27 04:09:51 UTC 2024","Sat Jan 27 04:09:58 UTC 2024","7769","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sat Jan 27 02:19:08 UTC 2024","Sat Jan 27 02:19:24 UTC 2024","15921","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Jan 27 02:17:49 UTC 2024","Sat Jan 27 02:17:49 UTC 2024","24","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Jan 27 03:09:51 UTC 2024","Sat Jan 27 03:09:53 UTC 2024","1608","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Jan 27 02:26:56 UTC 2024","Sat Jan 27 02:26:59 UTC 2024","2985","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Jan 27 02:44:15 UTC 2024","Sat Jan 27 02:44:22 UTC 2024","7649","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Jan 27 02:50:44 UTC 2024","Sat Jan 27 02:50:47 UTC 2024","2713","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"skipped","Sat Jan 27 02:18:13 UTC 2024","Sat Jan 27 02:18:13 UTC 2024","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sat Jan 27 02:46:36 UTC 2024","Sat Jan 27 02:46:40 UTC 2024","3477","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Jan 27 03:04:17 UTC 2024","Sat Jan 27 03:04:28 UTC 2024","10920","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Jan 27 02:49:52 UTC 2024","Sat Jan 27 02:49:57 UTC 2024","4299","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Jan 27 04:04:53 UTC 2024","Sat Jan 27 04:05:03 UTC 2024","9571","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Jan 27 04:37:41 UTC 2024","Sat Jan 27 04:37:49 UTC 2024","8083","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Jan 27 02:31:07 UTC 2024","Sat Jan 27 02:31:12 UTC 2024","4444","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Jan 27 03:46:08 UTC 2024","Sat Jan 27 03:46:11 UTC 2024","3388","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Jan 27 02:24:37 UTC 2024","Sat Jan 27 02:24:55 UTC 2024","18270","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 27 02:21:34 UTC 2024","Sat Jan 27 02:22:36 UTC 2024","62137","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Jan 27 02:21:09 UTC 2024","Sat Jan 27 02:21:29 UTC 2024","19758","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
